GeneID	T1	T2	T3	T4	T5
Bradi1g46037.v3.2	10.2525512132611	9.86134634429566	9.48848766470006	9.05621100911463	9.10341339867516
Bradi1g46050.v3.2	9.48450298252836	9.37041704786421	8.60454166051296	8.43447522875985	8.2543775021863
Bradi1g46060.v3.2	8.85170684031817	7.52088510189331	7.04016048603954	6.41078078568104	8.6074693017684
Bradi1g46090.v3.2	8.57322301892791	7.7733439345349	8.85822972311988	8.686236248995	9.10455216189452
Bradi1g46110.v3.2	6.18413443783243	6.52111370483395	6.47807259381101	6.53622898704944	6.5492857464483
Bradi1g46120.v3.2	9.203965252417	9.12021773864321	10.8287751585706	9.30469329385415	8.92041684086134
Bradi1g46130.v3.2	11.0236627352704	11.0090190183299	10.8033283605092	10.8900961668239	10.5202444861775
Bradi1g46137.v3.2	10.4418187636063	10.5440026731282	10.3108707819402	10.4404769453969	10.440040654315
Bradi1g46150.v3.2	7.76146730397741	8.68208373321786	7.8083363375671	8.36694531803051	9.4276616727702
Bradi1g46160.v3.2	9.02626827209076	8.74791717045439	8.87155235082679	8.67914797834993	8.62507971305956
Bradi1g46170.v3.2	7.9517644666592	7.97885110390704	8.69959116556566	8.56182011304225	8.37101909182528
Bradi1g46180.v3.2	11.6935003521834	11.9275753035293	11.7196040753168	11.5888407693882	11.8100349562889
Bradi1g46190.v3.2	10.1074031867289	9.0685824589153	8.97366186490084	9.51304784108842	8.56991116242697
Bradi1g46195.v3.2	5.60224151855589	5.41087031596294	5.46936369519713	5.68842217238419	5.56773710769325
Bradi1g46200.v3.2	10.7870519625241	10.7666244147738	10.459622733107	10.5221891117468	10.226834990718
Bradi1g46220.v3.2	11.3100727734275	10.2723974421322	10.3067352641252	10.5651046703071	9.61563991353827
Bradi1g46230.v3.2	12.6441915297638	12.7264525136739	12.5997439688039	12.420558579893	12.6410540208226
Bradi1g46237.v3.2	8.4532467247275	7.77839824604292	7.43814124123923	7.84860214332502	7.28324761935649
Bradi1g46255.v3.2	7.4286179809969	6.41231310347322	6.76182595325609	6.93371201863095	6.71996375681987
Bradi1g46260.v3.2	9.94646305493872	9.90383606086218	9.95531674674136	9.76134925904009	9.58573416510783
Bradi1g46270.v3.2	9.27702468734184	8.5258016307538	8.17666267971198	8.73261588711085	7.89917380668058
Bradi1g46280.v3.2	10.1276307710553	10.6109816445166	10.0424298473575	10.057694586981	9.96109414740598
Bradi1g46290.v3.2	6.62057753023156	6.91104882417838	6.35168421543018	6.57155710028678	7.20498894968057
Bradi1g46310.v3.2	10.0712415433557	9.82998046468324	9.84782065697839	10.0538109375224	9.92022731608025
Bradi1g46320.v3.2	5.88326575937897	5.74929904691888	5.37897531391997	5.34319725694159	5.5246553455627
Bradi1g46330.v3.2	12.1050477328967	12.4581205148166	12.2339358167191	12.2243588601882	12.2293331593351
Bradi1g46350.v3.2	9.39221075441217	9.01343106953458	9.04758553967557	9.05891258229697	9.17659140439333
Bradi1g46360.v3.2	11.3781437440346	12.2484476540993	11.8892357754448	11.5843714606325	11.9050382086476
Bradi1g46367.v3.2	7.43331522108479	7.18168745754832	7.76873743125861	7.73574911130222	7.23358559480349
Bradi1g46387.v3.2	9.74058391727544	10.09095117764	10.0125656918849	9.64988190544275	9.90268180218618
Bradi1g46402.v3.2	6.27929243373865	6.0851431562534	5.95813358534057	5.84002665250845	6.11847636166166
Bradi1g46415.v3.2	6.54042574224847	6.30424259086609	5.9234631814509	6.3389089889499	5.77845313233953
Bradi1g46420.v3.2	6.97772350901068	6.57785699653211	7.07235187441406	7.44965055047395	7.17836896070563
Bradi1g46427.v3.2	6.15660094772124	6.11825010599455	6.16650273256717	6.25107915052169	6.08915735014035
Bradi1g46440.v3.2	10.6493893317865	10.5345436213102	10.6665563306383	10.8593541507747	10.8077691822668
Bradi1g46450.v3.2	5.68313504896397	5.78158860651263	5.54318503116538	5.52710100170614	5.54632235444836
Bradi1g46460.v3.2	6.47528209972505	6.38176165307726	6.2413314487267	6.33963735469877	6.22627385822192
Bradi1g46470.v3.2	8.25336142462841	7.70459048837907	8.62186620324861	8.68208186683689	8.93980282631916
Bradi1g46480.v3.2	6.58124323209221	6.93426073162563	7.09847783272157	7.2126896816959	7.91459410118936
Bradi1g46487.v3.2	8.21857658713422	7.95779457885482	8.10050798350983	8.38286012345375	7.76278110026141
Bradi1g46500.v3.2	10.5899412351719	9.53852933872412	10.5841963473481	10.3897106218777	10.1417323403299
Bradi1g46510.v3.2	6.06026236319234	6.12032959745269	5.98913273728053	6.0139687594011	6.08162769464654
Bradi1g46520.v3.2	8.4025637168107	8.42155089500507	8.41656164177021	8.52004330617218	8.39361444898614
Bradi1g46523.v3.2	7.77028331787438	7.08643774127006	7.3355924037665	7.84151592274864	6.27913504688914
Bradi1g46528.v3.2	7.13423427975717	7.71797773808536	7.52888827091722	7.62831200898234	7.63089625747661
Bradi1g46530.v3.2	9.4901479089548	9.20537224324424	9.40528528410213	9.46944249392244	9.2314792829055
Bradi1g46540.v3.2	7.73541667726933	7.19188842752517	8.0384439921389	7.73130650823631	7.44169328336142
Bradi1g46550.v3.2	12.335306738559	12.4947369282725	12.5343174479829	12.5834475186033	12.5616230123832
Bradi1g46560.v3.2	6.73132599373649	6.98375121633905	6.61364972131888	6.50616510488227	6.80096846088219
Bradi1g46570.v3.2	5.73847210496542	5.7677084738998	5.37011074100243	5.54237084592176	5.33574523337118
Bradi1g46580.v3.2	9.0103827131494	8.59527704715796	8.82956970559176	8.980933531451	8.58926105288375
Bradi1g46590.v3.2	8.85001538499991	8.65961178088437	8.64105436805079	8.86450353999099	8.78051154546762
Bradi1g46596.v3.2	11.3987673962982	11.4592987226993	11.2058963783017	11.3980356689707	11.5485717084313
Bradi1g46602.v3.2	11.0944921279225	11.4663627156562	10.6061977349709	10.6489976308816	10.8581349548773
Bradi1g46610.v3.2	12.6096386401231	13.0052182004256	12.3977649424789	12.503678409833	12.6051120499226
Bradi1g46616.v3.2	6.75117422738202	6.12158805614321	6.50689168639554	6.34878176185592	6.29151011208215
Bradi1g46622.v3.2	6.27303029956721	6.25578473286868	6.24533925290146	6.10120284798666	6.29193358296931
Bradi1g46630.v3.2	7.03877749833518	6.64539555152938	7.55799278986917	7.78332142657867	6.63796972965487
Bradi1g46640.v3.2	9.16304638043759	9.18339166798888	9.21347763772606	9.18152241167142	8.90780561429402
Bradi1g46650.v3.2	12.6909304370884	13.5945423393858	13.2264901199365	12.6209863311644	13.2875020314958
Bradi1g46656.v3.2	6.39205028803427	6.57263946961094	6.61196344292294	6.45055317502482	6.80923757802199
Bradi1g46658.v3.2	6.88323307424691	6.20340537562464	6.68671331711915	6.86838268241101	6.41846446834766
Bradi1g46660.v3.2	11.3530855561577	11.6305927777034	11.4482613394348	11.4637864155568	11.3998809568887
Bradi1g46670.v3.2	14.9469518549833	15.5703105181443	15.8777733327456	15.3221124137373	15.1735571856639
Bradi1g46690.v3.2	12.1271868160166	12.1130753901851	12.1885299719216	12.0892992586832	12.4584513173495
Bradi1g46700.v3.2	9.83770754907507	9.75185473611102	10.2079115102529	10.2299179650322	10.2929852287272
Bradi1g46710.v3.2	11.360762741727	10.8743910098822	11.3540807076963	11.905478629962	10.5745018531797
Bradi1g46730.v3.2	11.3432561020339	11.0091970883596	11.1145079261831	11.3029601496105	11.1399145128091
Bradi1g46740.v3.2	10.370550746643	10.3944447509418	10.2665981042682	10.3586478446776	10.3098600143406
Bradi1g46743.v3.2	5.50632582574733	5.45792577531215	5.93164491534259	5.72436690200742	5.55872891992797
Bradi1g46750.v3.2	8.31084638755257	9.01657326535725	10.4936338658487	9.43064052304459	10.1776226618619
Bradi1g46760.v3.2	13.503868064548	13.5136664395216	13.4520632013825	13.5002404151319	13.662896979213
Bradi1g46769.v3.2	6.24641478921238	5.42450286738731	5.9211660589262	6.08443924989538	5.84609449916777
Bradi1g46778.v3.2	6.3936951508062	6.42837863039254	6.32143867834964	6.0998773054701	6.13966444160914
Bradi1g46804.v3.2	8.39088628497947	8.89011577000305	8.75715978468945	8.49560982539212	8.73969079779213
Bradi1g46831.v3.2	6.49634855209596	5.59973455083718	6.33846909790004	5.91550859388996	5.72107143131753
Bradi1g46840.v3.2	13.374664917608	13.0690131713705	12.7501892214362	13.0317587165686	12.8898689637004
Bradi1g46850.v3.2	7.50169422977194	7.49769287426787	7.27850410117686	7.38300714217026	7.0273264453482
Bradi1g46860.v3.2	7.0806719752479	6.7801370249651	6.42944254439251	6.78933574402622	6.36259638910064
Bradi1g46870.v3.2	5.28012989772074	5.35492655824573	6.33041992980811	5.51969907965133	6.05757470400919
Bradi1g46873.v3.2	7.74507248739927	7.97408601568074	7.89384641576684	8.08185249021384	7.59624111552964
Bradi1g46877.v3.2	5.7879848302347	5.68266056332967	6.01181245836644	6.11857893562209	5.98987353372419
Bradi1g46880.v3.2	10.1893778098976	10.4760013656821	10.5257604768362	10.4013827338619	10.5227632315516
Bradi1g46900.v3.2	8.22035413273346	8.57036087042943	8.31862876468187	8.5662564390383	8.64234297523713
Bradi1g46910.v3.2	6.42339356725026	6.40446414161472	6.4434570764698	6.47955972218768	6.65802725424113
Bradi1g46920.v3.2	7.53083003960983	7.25284001944795	7.33927155134134	7.27992479606612	7.02164712682677
Bradi1g46940.v3.2	7.6672413397842	7.86596124811271	7.78112279565097	7.68168857151368	7.21114026699071
Bradi1g46943.v3.2	6.83090521067529	6.42608311658703	6.57206865925621	6.78321338023042	5.90359536687974
Bradi1g46947.v3.2	7.30271696156332	7.2105623729668	7.41425807638785	7.85705198364844	7.02605926681085
Bradi1g46960.v3.2	8.10325314520449	7.64463212521273	7.95134768194121	8.06953399030183	7.88706208735414
Bradi1g46970.v3.2	9.96668770907853	10.4135648142956	10.5877948435672	10.6612012042384	10.7038232718978
Bradi1g46980.v3.2	10.3172545727536	10.1658745826833	10.055452720478	10.3155405391371	10.0774370671828
Bradi1g46992.v3.2	9.48374140589493	9.3639943082434	9.02525990415114	9.14485556292101	8.50043086254453
Bradi1g47000.v3.2	7.1324574749145	7.39682776961631	6.94983680836318	6.70225735062217	7.03450900453677
Bradi1g47035.v3.2	6.77603272660843	6.98388089056661	6.73482351235948	7.14471547637979	6.8894349931657
Bradi1g47040.v3.2	8.79084790373563	8.73265871742959	8.55770726988787	8.63472898850594	8.32242323946252
Bradi1g47050.v3.2	10.1104417064476	10.5176328269812	10.0031291260678	9.86465826768162	9.85997395613221
Bradi1g47060.v3.2	10.0864968823503	10.2242298956948	10.0630329589895	10.1326939174576	9.82563788799711
Bradi1g47067.v3.2	11.5624138053474	11.4628310384544	11.8209514252125	11.762498253994	11.4850455436322
Bradi1g47080.v3.2	10.8957795567358	10.8709377669822	10.785313074407	10.8949809207298	10.5180665591129
Bradi1g47090.v3.2	11.0662260649504	11.1991332148184	11.1565336003218	10.9892902691421	11.4003169598485
Bradi1g47097.v3.2	7.83693287135627	8.3689634682296	8.16875759213873	7.63213947622508	9.11142131150129
Bradi1g47107.v3.2	7.58736598311498	7.81230101137561	7.59304501849566	7.52787363457695	8.51946971406877
Bradi1g47117.v3.2	7.87252139899032	7.50959806245839	7.71524656588704	7.93764833790574	7.88673388439113
Bradi1g47130.v3.2	5.40143598305868	5.65379597032548	5.66586140732396	5.74657702525365	6.27605697087366
Bradi1g47140.v3.2	7.96782254380884	7.91354141226851	8.29846094324632	8.16275777836413	8.21632302784493
Bradi1g47150.v3.2	10.149658262465	10.4469476692349	10.2676555047613	10.2569328714322	10.2794495924571
Bradi1g47160.v3.2	6.76182959527881	7.19912935296211	7.01985974505675	6.69611185782603	7.01639713975987
Bradi1g47170.v3.2	7.41009470644472	7.92616536753554	7.68021590535675	7.48601896695584	7.79132090219715
Bradi1g47180.v3.2	11.0008037178063	11.4539924450296	12.00450805164	11.6127316522439	11.999949677618
Bradi1g47210.v3.2	9.99565423780601	9.57576008958045	10.0393300835448	9.4981957972895	10.496002480815
Bradi1g47220.v3.2	7.92525542095895	7.58093635298387	7.95437463925133	7.60411536188929	8.21932442927204
Bradi1g47226.v3.2	9.21687842823971	8.93366296420273	9.79663268044874	9.04020859386388	9.44497338948758
Bradi1g47232.v3.2	9.57178352955952	9.0490596537097	9.36180394630464	9.03120715175952	8.97504591881433
Bradi1g47240.v3.2	8.21730138520881	8.14080922185515	8.41252548094648	8.11306383220219	7.93279830219719
Bradi1g47250.v3.2	11.2783454383295	10.8882342405465	11.470660426197	11.1332206811077	11.3828606859218
Bradi1g47256.v3.2	5.69722834881645	5.65987276737438	5.50054629202853	5.4111724809679	5.72941023991291
Bradi1g47262.v3.2	8.0996409834189	8.67643389974877	8.37738768271506	8.14141221311333	8.49910140446344
Bradi1g47270.v3.2	9.77580951971966	9.15385646887215	9.4826291326534	9.59707809592788	9.49472607948151
Bradi1g47277.v3.2	10.1931561738322	10.9362019499632	9.7741185009136	9.95074357605493	9.85435112061182
Bradi1g47290.v3.2	9.41939731258551	8.77419848287196	8.44922388362983	8.80504447872789	8.62770985162083
Bradi1g47300.v3.2	6.93529747188886	7.56339343147478	7.44551300906021	7.80830969930847	8.14454722742211
Bradi1g47310.v3.2	8.72186961468761	9.10151883228437	9.26270747893637	9.1568334093057	9.70059509640618
Bradi1g47320.v3.2	12.3832227348038	13.1712203363764	12.8770665676081	12.4599495158307	13.0037347432994
Bradi1g47340.v3.2	8.50255685559845	8.35188785816961	8.2653081241008	8.23290190897196	8.10284963002566
Bradi1g47350.v3.2	10.7591938892665	9.29192672926072	9.25097988233464	9.3822872276729	8.72347814935122
Bradi1g47360.v3.2	10.3384742435052	10.769801746237	10.5504438107212	10.3711328473461	10.7385968392131
Bradi1g47367.v3.2	12.1937625727684	12.7709027260585	12.5105889582118	12.2623979286428	12.5941520286689
Bradi1g47387.v3.2	8.04697973339785	8.16276238174912	7.78205233492752	8.43777027369216	7.57524811655563
Bradi1g47400.v3.2	9.60044491675059	9.76085562107135	9.78268362539816	9.93218537697552	10.2293749824142
Bradi1g47407.v3.2	7.6013101067438	7.12532965881527	7.5164134132629	7.58788562432818	7.17018251242519
Bradi1g47427.v3.2	6.98600806016998	7.06897397772195	7.51604852345701	7.38680147906221	7.28839323569293
Bradi1g47440.v3.2	8.27562449412858	7.94594726916377	7.6011143294756	7.83591843038653	7.59319835771513
Bradi1g47450.v3.2	7.7610973773022	7.1736223887555	7.85480131272369	7.63926539758068	7.66474123644756
Bradi1g47480.v3.2	7.99684248445651	7.01067507195572	7.48702419842513	7.43666320249291	6.86688211802284
Bradi1g47490.v3.2	7.66510116490762	7.15781883637132	6.59360405524933	6.78818900130603	6.14394711580856
Bradi1g47502.v3.2	11.8842000282111	11.9159259789168	11.4458530263316	11.6810704729095	11.4111602819414
Bradi1g47510.v3.2	10.8964191421839	11.3487466567681	11.3186223981377	11.2704640133627	11.3989365372917
Bradi1g47515.v3.2	6.0508334041531	6.12907990705575	5.58365642452975	5.50104015359681	6.43370126788316
Bradi1g47538.v3.2	6.81677265507943	6.61912104142436	6.7586404358588	6.66502348848247	6.13964722380969
Bradi1g47557.v3.2	7.46028308593327	7.19257820820935	7.25664492410749	7.32375018016659	7.15590938424431
Bradi1g47563.v3.2	7.87480454586229	7.82643387946646	7.65353713615432	7.74021243492899	7.7188610681367
Bradi1g47570.v3.2	10.2626022978474	10.5562536253561	10.5899783076193	9.96607340889453	10.8585551797479
Bradi1g47575.v3.2	6.41324648002322	6.13957177775442	6.02802333390855	6.16248366009778	6.06383435792952
Bradi1g47580.v3.2	10.2075272432708	9.44453613338597	8.75852145543819	9.5663181494586	8.82995224046816
Bradi1g47583.v3.2	5.82380744121382	5.58929316475843	5.53246503348798	5.50859316280989	5.87572965072776
Bradi1g47587.v3.2	6.39471126196797	6.26004192444501	6.64493482423346	5.98334477999747	5.79851868763718
Bradi1g47590.v3.2	9.06074287675881	9.15480654691917	9.03192314797622	9.15360709429398	9.28538586515934
Bradi1g47600.v3.2	8.31883053054085	8.47318137057055	8.52415722267665	8.18836825229413	8.59146337082312
Bradi1g47610.v3.2	5.79215643239671	6.32217842813406	6.48659877910729	6.48408839037181	6.87117335797672
Bradi1g47621.v3.2	6.12781603511162	6.72325342291264	6.94819606810566	7.18037816846979	6.64231617251411
Bradi1g47626.v3.2	9.55358346311898	10.0590272359614	9.66926855174327	9.57515678037094	9.64690997863708
Bradi1g47641.v3.2	7.36919643475305	7.12826365199808	7.06784400697434	6.81305880929759	7.15936603055841
Bradi1g47650.v3.2	10.5264512388574	10.9619967898725	10.6329322459477	10.8029173616259	10.7686017466019
Bradi1g47660.v3.2	6.36917714208066	6.05040934641235	6.35494650667104	6.08667820243163	5.91748095184095
Bradi1g47663.v3.2	5.72944404902279	5.5864274264345	5.74689192539225	5.81524371287611	5.61059221062558
Bradi1g47666.v3.2	8.3709668013184	8.67091645410768	8.36601286409735	8.25505579045996	8.14086610386141
Bradi1g47690.v3.2	5.1263274645295	5.41151386700423	5.85844909163066	5.48079141861954	6.263855032501
Bradi1g47693.v3.2	6.4291593103525	6.38860254304853	6.30901702641429	6.52562733408259	6.33952019172889
Bradi1g47700.v3.2	6.98940173193856	6.43426942431254	6.62025823669821	6.80173358083005	6.1932495747832
Bradi1g47705.v3.2	6.06888804625026	5.86060781351126	6.14342115296394	6.19329860261175	5.92291506526803
Bradi1g47710.v3.2	10.5715673734767	10.2506288383698	10.4670172503427	10.6741403906643	10.4937336083648
Bradi1g47720.v3.2	5.90328012918816	5.75284388539814	5.65770928308423	5.52280131255325	5.67866788005754
Bradi1g47725.v3.2	6.78304872368555	6.52773750820575	6.63482787370387	6.67203626867709	6.4354033607786
Bradi1g47730.v3.2	9.02849393235858	9.20427892337215	8.98752141589364	9.55529597165753	9.84907013185303
Bradi1g47737.v3.2	11.1057975625543	11.4423581638913	11.1911821691548	11.0160507298966	11.3519114884204
Bradi1g47741.v3.2	5.86623273571487	5.42764320607721	5.75798838443491	5.5942146610918	5.89490818742204
Bradi1g47745.v3.2	5.9925510497529	5.9840139465224	5.62412050680177	5.72414066429477	5.88370040515256
Bradi1g47750.v3.2	10.2692277659748	10.4813722234264	10.0333201247866	9.93036358457252	9.82898438046559
Bradi1g47760.v3.2	5.70466162322509	5.8059721185224	6.09932307039261	5.67103433215766	5.87293532037989
Bradi1g47767.v3.2	15.4038318007251	15.8271574449618	15.2607527788149	15.5568253354024	15.5214108895254
Bradi1g47778.v3.2	9.45185172667123	8.99604200516307	9.9986237990025	9.73286549872045	9.77434399567696
Bradi1g47789.v3.2	8.82220790844053	8.90886178272913	9.80998562686346	9.60444232225792	9.70769394124997
Bradi1g47800.v3.2	5.76727258809546	5.47702744224992	5.97805985931449	5.8026055265986	6.47786194072491
Bradi1g47820.v3.2	8.91311545133454	9.64434384739331	9.56577944084848	9.71084771671832	10.2155141369959
Bradi1g47830.v3.2	6.11202217043241	5.73776877246087	5.77208113837563	6.29877637744228	5.84236789425542
Bradi1g47850.v3.2	11.1935476507076	11.2971420847318	11.2776149897749	12.3523641027842	12.6730336126825
Bradi1g47860.v3.2	10.9745628240032	10.4335957446568	10.335065152414	10.6319650195477	10.1933689898755
Bradi1g47867.v3.2	8.69697846987615	8.62339596011861	8.3993698418278	7.97818227485705	8.51399629923262
Bradi1g47880.v3.2	10.3946490068406	10.7185814880619	10.4072822733342	10.4410585407979	10.703882792454
Bradi1g47890.v3.2	12.9505479266844	12.4259104541514	12.1911916419085	12.7086995617742	12.2585884247222
Bradi1g47910.v3.2	9.97275070855449	10.0216041271121	9.68110289093222	9.51425738963614	9.60817085388189
Bradi1g47920.v3.2	13.1923094090778	13.1082314678857	13.1741588368432	13.4823574974891	13.0461625995375
Bradi1g47930.v3.2	9.75030295807987	9.67931316116132	9.75820812290251	10.0651296464906	9.90818105574228
Bradi1g47933.v3.2	6.29401711072786	6.37729510840994	6.18164314512595	6.76218953886794	6.33861106940491
Bradi1g47936.v3.2	5.738960251694	5.58717588896702	5.8227886753691	5.54484844874796	5.67310493808026
Bradi1g47938.v3.2	5.85633490472008	5.62520373649077	5.65348813504623	5.7106341944059	5.80538865771253
Bradi1g47940.v3.2	10.4220263532328	10.0341206134039	10.2474122098349	10.6463428430731	10.2248407286174
Bradi1g47945.v3.2	5.78366263000179	5.39054201541895	5.51281451523624	5.77586340002795	5.50077747447167
Bradi1g47950.v3.2	8.55453977525233	8.52795741008463	8.35270777729261	8.41582955267899	8.68829813668049
Bradi1g47960.v3.2	6.38090742824856	6.46795734168241	6.43491741433163	6.54989105675247	7.02064388989998
Bradi1g47970.v3.2	7.80583151869309	7.24835893716268	7.6066390996911	7.92740738525327	7.81901680641446
Bradi1g47980.v3.2	10.166355458293	10.1454984490599	9.76500946767705	9.73606198016214	9.81820777094229
Bradi1g47990.v3.2	5.772065835305	6.18326583256275	5.85776693910713	5.83080558562598	6.56200383905479
Bradi1g48010.v3.2	11.7838252411236	11.8720413103959	11.6505498185146	11.8487870306671	11.7250811032127
Bradi1g48030.v3.2	7.94654147103839	8.42540740662513	8.03859647520708	7.9707778742083	8.33447055090924
Bradi1g48050.v3.2	11.5661824773636	11.8599136239004	12.2735406528825	11.7363015875294	12.2022567680479
Bradi1g48060.v3.2	10.1335780477978	8.94610936930539	8.44566141530726	8.67968318155753	8.48597314936028
Bradi1g48070.v3.2	11.9457191527767	11.9918643292517	12.0821530416906	12.077594818821	11.2987995166363
Bradi1g48080.v3.2	6.81192078230422	6.86045289277294	6.86664912350466	6.82877171655736	6.78390327397086
Bradi1g48090.v3.2	11.416373092705	11.6397994957282	11.6125775200117	11.5765669589836	11.8247124149683
Bradi1g48100.v3.2	9.31635026264989	9.41395530202155	9.62115929219793	9.6837646288073	9.59299216493511
Bradi1g48110.v3.2	9.00499586273751	8.67526912007232	8.79614512524245	8.73344900214501	8.66286704217311
Bradi1g48120.v3.2	9.16477810027353	9.22959547240062	9.21038222215004	9.07722247054334	9.02034627647227
Bradi1g48130.v3.2	9.52266112837756	9.54241951036338	9.60603479967375	9.49053950559723	9.6049203107452
Bradi1g48140.v3.2	11.2774769292608	11.8425294231106	11.5621019073696	11.3100788372723	11.7071650997815
Bradi1g48147.v3.2	10.7283152867182	10.7537424378273	11.0271405095398	11.2336606521811	11.2243025900096
Bradi1g48160.v3.2	10.4641093168584	11.447034086967	11.8803388345336	11.2747595415239	10.84178834601
Bradi1g48170.v3.2	11.0645020387711	11.4918968010634	11.1297484134386	10.9361593756403	11.0017779184292
Bradi1g48189.v3.2	7.03431908411968	7.00946124068878	6.90876198164321	6.94593147267045	6.93404227293542
Bradi1g48195.v3.2	6.1741515157801	6.05680958727337	6.03025397872435	6.19358286012588	6.15968889789786
Bradi1g48210.v3.2	9.77115551750131	9.99044292513112	9.85579047311812	9.85299268005439	10.0156266746084
Bradi1g48220.v3.2	11.8933185337879	11.9126215155415	11.6464499385453	11.790535684956	12.0885633230911
Bradi1g48230.v3.2	9.9781000945197	10.0904559729252	10.1939785586499	10.2936975530996	10.2015443937182
Bradi1g48240.v3.2	8.44459026423877	8.84753204939237	8.73727587038343	8.57743039047366	9.22899208056313
Bradi1g48250.v3.2	9.94684011030371	9.62046681284897	9.48482719572831	9.09481396440913	10.1485609714328
Bradi1g48257.v3.2	11.1189682287294	11.3763329638276	11.2212524479274	11.204158815377	11.2083962178964
Bradi1g48264.v3.2	13.3660377980788	14.5557891815244	13.7174529919768	13.1880287317421	14.1883158614975
Bradi1g48271.v3.2	10.501640425989	10.4411219977801	10.6704295743294	10.8194500134939	10.8098468968881
Bradi1g48292.v3.2	12.559492544506	12.415903305761	12.3167390560553	12.1665063560829	11.7131643439314
Bradi1g48320.v3.2	9.7912210781839	10.4417831990845	10.2870995055311	9.73698142782972	10.3308896874273
Bradi1g48330.v3.2	7.31284649396548	7.07121362634619	6.90512368170605	7.07700191481674	6.86795263227418
Bradi1g48340.v3.2	10.9785179723405	11.290887452458	11.0909184657115	10.9534253752213	10.9059870120633
Bradi1g48350.v3.2	9.49271206196934	9.96222056114544	9.90872976621681	9.75021599702695	10.0999156795517
Bradi1g48360.v3.2	9.16454929465117	8.4495111009986	9.13809999313493	9.33092252183232	9.34032088184011
Bradi1g48370.v3.2	10.0123347952418	9.52945249223339	9.60588229291388	10.0675797492369	9.59436262959917
Bradi1g48380.v3.2	6.81554018775346	6.95438179679131	6.93639840350505	7.01226265577619	6.98174155853539
Bradi1g48400.v3.2	7.30463643903224	7.03922960344511	6.81924771514605	6.82650075942186	6.88378891373951
Bradi1g48410.v3.2	11.0608804269548	11.2599658971741	11.1177321190748	11.1003964446468	11.1741293546353
Bradi1g48426.v3.2	11.2465766562749	11.1911702505485	11.2293322554003	11.420022900226	11.1147025116019
Bradi1g48432.v3.2	5.08671656462081	5.69844132371716	5.86628171255838	5.75189049772645	5.54426312486798
Bradi1g48440.v3.2	10.3050496438985	10.3624215597281	10.3053517551031	10.34508762485	10.132368325449
Bradi1g48447.v3.2	9.38780409641499	9.73845371431137	9.58866127601409	9.30444021789375	9.44794669514162
Bradi1g48453.v3.2	5.45129179032902	5.69261096401716	5.58394115349903	5.31715112604008	5.72019747664759
Bradi1g48460.v3.2	12.2269284101395	12.2438196840615	12.1466861226771	11.9792356032497	11.8280131230361
Bradi1g48470.v3.2	8.73014583055003	8.97555057676612	8.3023583405604	9.11045615714839	8.46686073780633
Bradi1g48477.v3.2	10.2215449146544	9.83233261121615	10.4287862286107	10.8576642063005	10.2950750003011
Bradi1g48490.v3.2	5.50187897604005	6.18348729183753	6.84077056318867	6.58741674040863	6.94997590488937
Bradi1g48510.v3.2	8.39944989081793	8.28213638849869	8.41732680632028	8.41884975195518	8.39066469821508
Bradi1g48530.v3.2	8.17795544733087	8.05424972147033	8.45897481426026	8.26129921929003	8.17917877550386
Bradi1g48540.v3.2	9.37121414214295	9.7006151419636	9.74747325588685	9.64865790600529	9.88712623996259
Bradi1g48590.v3.2	6.54832465630582	6.05966335972368	6.3578072752685	6.18376402587095	6.18908761043403
Bradi1g48610.v3.2	8.81739964705745	8.97604395183093	8.86065612179405	8.13167870700574	8.87453998160818
Bradi1g48620.v3.2	8.5908229980329	8.48827920911265	8.77240221514633	8.45378666972529	8.75801471635291
Bradi1g48630.v3.2	9.54994198729368	9.51633617436086	9.89914058993219	9.92450295202616	9.8131208916159
Bradi1g48652.v3.2	6.89761767023367	6.30331155428455	6.80654137476764	7.21624496632693	6.56942858976168
Bradi1g48658.v3.2	11.2355619577741	11.408081486672	10.5336313409381	11.0362213819168	10.5783054329475
Bradi1g48670.v3.2	11.0981773704828	11.0934846668639	11.252688906955	10.9173030239464	11.2303880570776
Bradi1g48690.v3.2	5.54863584554364	6.04173073299948	5.78550950079079	5.34237864268624	6.47094956098641
Bradi1g48697.v3.2	9.82678483495028	10.8582447390017	10.8372406890207	9.73322848631305	10.60048461078
Bradi1g48708.v3.2	6.20369947087489	6.27650786955633	6.38844781818153	6.25737716662151	6.13347359283762
Bradi1g48719.v3.2	8.55616323025838	7.8586501471202	8.06239703885478	8.547951292682	7.85639992666604
Bradi1g48730.v3.2	8.68045279605758	8.35041501966553	8.51814168230008	8.75415679969616	8.53243668832893
Bradi1g48740.v3.2	10.5652949493083	10.5657568587644	10.3475475260571	10.2590341359297	10.2317909713153
Bradi1g48747.v3.2	8.3760550565521	8.77972909277322	8.65266465825683	8.57573741560636	8.82481592219863
Bradi1g48757.v3.2	10.0512752227883	10.1211882930147	10.3181145673571	10.3230480836952	10.2279956546349
Bradi1g48770.v3.2	7.02370582127602	6.22803118778202	6.3639846281387	6.44582272216896	6.66268958938886
Bradi1g48780.v3.2	11.8253074647336	11.7350429759266	12.257355392203	12.328283191606	12.5131741774186
Bradi1g48785.v3.2	5.65166578366743	5.41838934453452	5.6440624125081	5.59216712145708	5.71094939882541
