GeneID	T1	T2	T3	T4	T5
Bradi2g16740.v3.2	10.0417359292612	10.0636582555865	9.88105050094928	10.0664071040361	10.1781223653434
Bradi2g16770.v3.2	10.9779460646726	10.5692559401129	10.9872864667217	10.8036941265935	10.8347564847781
Bradi2g16780.v3.2	8.81993586615634	8.55414758507302	8.81682993171906	8.79645026436912	8.84981210622577
Bradi2g16810.v3.2	16.1596360472467	15.5700097092379	15.9187696633379	16.0027016413458	15.832498343528
Bradi2g16820.v3.2	10.2922074493962	10.4891254865723	10.5131535709012	10.5946458833476	10.6254090601656
Bradi2g16840.v3.2	10.6014892415768	10.2765232882164	10.9149088562832	10.6359794189727	10.974571408247
Bradi2g16850.v3.2	11.3051120420383	11.3060059176176	11.176222280419	11.0502972910426	11.2695608653573
Bradi2g16854.v3.2	5.285331850811	5.02684068812829	5.52804848727728	5.78058029078245	6.04128548185229
Bradi2g16871.v3.2	5.78060485867119	5.92812545409536	5.43008925728707	5.92913474331378	5.78210792538797
Bradi2g16873.v3.2	5.17402885257564	5.44403087984622	5.22204219941244	5.47687716318407	5.67370648167122
Bradi2g16876.v3.2	4.87091808549483	4.88542545183952	5.09896084062837	5.28076185585584	5.64027472324532
Bradi2g16887.v3.2	12.6953323245266	12.4141066369768	12.3247359821586	12.7321514610768	12.6246875257507
Bradi2g16893.v3.2	5.34611467101203	6.14314205974734	5.95083174826812	5.81017363038035	5.62265960866198
Bradi2g16896.v3.2	5.11030255201709	6.22358973648109	6.05276186179636	5.55457469342887	5.48400968168745
Bradi2g16900.v3.2	5.70440327613732	5.2567273005097	5.35425524683507	5.39811554518041	5.14767999754871
Bradi2g16910.v3.2	9.84546589675524	10.3168545046999	9.74486034116981	10.0258902952769	10.0888241238497
Bradi2g16920.v3.2	6.09346365090977	6.45760506703252	6.1598888192378	6.02738733369319	6.24754192195047
Bradi2g16930.v3.2	7.38524710054286	8.58133148223117	7.68190665238431	7.80947799452299	8.2645603644441
Bradi2g16940.v3.2	7.28181062664913	7.17486734691474	7.73989977003211	7.63978865246853	7.90174752241182
Bradi2g16950.v3.2	9.47397152433937	9.60915652826327	9.75250972420007	9.68666532582905	9.93048374097631
Bradi2g16960.v3.2	11.3462152159122	9.26647894943068	10.9392289356806	11.3143061423503	11.7050262927201
Bradi2g16970.v3.2	6.01303184197777	6.71119426639379	6.69914460636909	6.50071437994655	6.53470873614537
Bradi2g16981.v3.2	7.2717516194888	6.92001809981802	7.17146056003596	7.21876603710327	7.20846430479312
Bradi2g17000.v3.2	9.94655687660302	9.65164128839033	9.32734631769381	9.53846598773296	9.98533617885463
Bradi2g17010.v3.2	9.12722722240533	6.57271783559334	6.91203272502171	7.77402755767478	7.73191473505303
Bradi2g17040.v3.2	8.47366981574836	9.5064758898304	8.79639357553718	8.74763260130465	8.99619128152232
Bradi2g17067.v3.2	7.66297404012872	9.28906307064497	9.95876728823796	8.79123253369072	9.00654947868688
Bradi2g17077.v3.2	9.97043012440218	9.61509472494812	9.40279193788694	9.23965706291692	9.21895228884466
Bradi2g17090.v3.2	10.6558391349593	10.4655648539538	10.5705082089043	10.5925969494785	10.6146214779585
Bradi2g17163.v3.2	6.70980788267507	6.53705213190299	6.15130429654425	6.31734061232918	6.55624471952356
Bradi2g17170.v3.2	6.66130224485758	6.91805880440805	6.56589318476561	6.74974530568513	6.01223794856582
Bradi2g17175.v3.2	4.90096574030906	5.46553371732702	4.94218693541631	5.20566621831958	5.04124317158157
Bradi2g17180.v3.2	7.38573132981379	8.67283720993217	7.27023760206628	7.49548059263231	7.48279536371949
Bradi2g17192.v3.2	6.76523521097525	8.27360520633991	7.00026467970037	7.39224795178962	7.02338044365063
Bradi2g17200.v3.2	11.3013058190309	12.0566581487906	11.6791765490879	11.6365341451095	11.1405301389151
Bradi2g17210.v3.2	7.52916342886232	7.3830768038652	7.59174695978608	7.49522795255233	7.37868662587409
Bradi2g17220.v3.2	5.84068122486441	5.84046045629916	6.01037386458472	6.18125354246507	6.48440402853921
Bradi2g17230.v3.2	8.15613561795939	7.77346029107868	7.56984121299018	7.91069906099137	7.6036762774961
Bradi2g17240.v3.2	8.02329574117079	7.86270459815626	8.03307015342508	8.01257711752236	7.73952872659069
Bradi2g17250.v3.2	7.44200783129416	7.79431216773681	7.79303646455566	7.77366346332125	7.86502969680058
Bradi2g17260.v3.2	7.6580948292237	9.43811672550749	8.72226767861505	8.82331818054593	7.41116930751311
Bradi2g17266.v3.2	6.76083653684395	7.20697840398714	7.45258112757728	7.05483936589207	7.27863579455067
Bradi2g17272.v3.2	9.86574014647142	9.75757185782106	10.1965831233167	9.93266691960571	9.82749191422934
Bradi2g17280.v3.2	4.80511544953936	5.44519691101575	5.01659716043845	4.96265126989652	4.95322286087357
Bradi2g17290.v3.2	12.8743154815771	12.5501960679458	13.1448184048712	12.9178681045409	12.8905137123335
Bradi2g17310.v3.2	5.24683069040766	5.43938801413459	5.23279584137104	5.12345480845563	5.02656505127132
Bradi2g17330.v3.2	8.62056607451906	8.4339242854331	8.65758529397212	8.77383559070691	8.95611260483837
Bradi2g17350.v3.2	8.14911767531625	9.72410518320881	8.87989631883887	8.93077265048582	9.16339787879337
Bradi2g17360.v3.2	5.61645346065488	4.87516462289128	4.68604391022392	5.18191976787333	5.49436293797955
Bradi2g17375.v3.2	5.30554821128788	5.42787552315517	5.16834940345282	4.99997853615985	5.13166101660975
Bradi2g17380.v3.2	6.96635633357369	7.45577936515255	7.72712435777486	7.31940251566494	7.34241284148806
Bradi2g17390.v3.2	10.8234855436525	12.2226196600462	11.6049024972859	11.6590610796476	10.898334933011
Bradi2g17400.v3.2	8.60851837203732	8.5798563142028	8.35124570898094	8.81384225989962	7.26417671882781
Bradi2g17440.v3.2	7.04526038028273	6.59453477906421	6.73901351493158	6.84472545558426	6.87996844808029
Bradi2g17445.v3.2	5.65426035382099	5.35692882200466	5.09298478088119	5.38678721662161	5.37990565262353
Bradi2g17490.v3.2	9.87656479731143	9.65013299240024	9.76066956176734	9.87709032636332	10.0656713155696
Bradi2g17500.v3.2	6.002221732062	6.03705446170365	6.26258383253029	6.17274792482428	5.74131886530075
Bradi2g17507.v3.2	9.80106750219394	9.61101499321982	9.48315597587151	9.48098676838381	9.41403948738544
Bradi2g17530.v3.2	4.61060679104051	5.88876099361006	6.64633744453683	5.89856697654665	4.76217440227093
Bradi2g17540.v3.2	7.00295057881403	7.82557576505899	8.62288107462034	7.9486071597002	7.61445468600832
Bradi2g17550.v3.2	7.02354736369035	6.72464894769612	8.57316194233358	7.6587336108837	6.63826557920994
Bradi2g17570.v3.2	8.45750973088195	8.05528325360668	8.02876071709752	8.18564616132661	8.03123186295427
Bradi2g17580.v3.2	4.56113139577231	5.04569514103884	4.35115015150973	5.17845414989316	4.90712987593415
Bradi2g17592.v3.2	9.88690963255706	10.0497869453391	10.0461585237565	10.0495205453049	9.86922865670547
Bradi2g17600.v3.2	10.5455942305422	8.73892510318299	9.23311160294773	9.58546712838868	9.46151237126731
Bradi2g17620.v3.2	7.43900744147519	8.17016408334977	7.56944193871276	7.70821049153182	7.5242739567235
Bradi2g17630.v3.2	7.96479151518612	7.57091501609398	7.37145294534051	7.39551717844687	7.2486441908521
Bradi2g17660.v3.2	13.8312875692834	13.4855783030732	13.3540369976772	13.4968559771405	13.528544660435
Bradi2g17670.v3.2	11.379188294911	11.0090826055759	11.0613584963051	11.0078023062362	11.2306002736101
Bradi2g17680.v3.2	13.782485869389	15.5066154805872	14.7460858697472	14.6285848131461	14.5016289624514
Bradi2g17690.v3.2	7.92673164394005	7.38603167085533	7.44055016968169	7.29248002644551	7.2904041989841
Bradi2g17702.v3.2	5.08801696531401	5.62506101468619	5.36953252754665	5.83623536046867	5.36501292986955
Bradi2g17710.v3.2	10.5447442546118	9.75561852942874	9.36739065582009	8.02724574236316	7.6397584288656
Bradi2g17720.v3.2	5.57723813233811	5.40343360060347	5.62143975987763	5.69222683319621	6.1072640174718
Bradi2g17777.v3.2	9.41809494541228	9.52029123336667	9.44174601427988	9.25913960419944	8.83447805709398
Bradi2g17790.v3.2	10.1853799016851	10.4568852307653	10.673545346493	10.4024488290099	10.4402614552715
Bradi2g17810.v3.2	8.7873752079173	8.80755287965568	9.16776444804083	8.90170893422316	8.66657547523837
Bradi2g17820.v3.2	4.94271298299255	5.65143096602704	4.88485882291744	6.06011999294611	4.5543894636868
Bradi2g17847.v3.2	6.9667834743022	6.9613562109544	6.34896303885857	6.75121326301915	6.80578532973996
Bradi2g17860.v3.2	11.9624409465373	11.6657916151151	12.2511473363485	12.0772458830012	12.3457382635875
Bradi2g17871.v3.2	6.71987895701766	6.73293875794741	7.0721554841386	6.50944215468309	6.54336972908573
Bradi2g17872.v3.2	10.0961757897906	10.1229133527137	10.0214796331614	10.1849682702736	9.95804927076561
Bradi2g17886.v3.2	8.70866884575012	9.033009141791	9.43203867782162	9.06347236447374	9.00417280945258
Bradi2g17902.v3.2	5.24069830081647	5.30939591437244	5.39293194525301	5.10510376403567	5.2434500210741
Bradi2g17926.v3.2	8.86188967229068	9.21597497839472	9.21275478881192	8.88519188569862	8.57787730718005
Bradi2g17933.v3.2	9.50985408054506	9.31561673122349	8.93136694258479	9.01979270311902	9.25695201772267
Bradi2g17941.v3.2	6.23318851004318	5.98987640112857	5.75173091721602	5.96288363210038	6.55854842482871
Bradi2g17953.v3.2	4.83293101682934	5.43744791665994	4.82695542595389	5.07880341239111	4.8905235541322
Bradi2g17960.v3.2	5.82043953944425	5.64310538240882	6.40168217705071	5.8826716804617	6.66306932297932
Bradi2g17974.v3.2	10.2910685517108	10.1811562324344	10.397872015802	10.1566786926145	10.3198396578726
Bradi2g17982.v3.2	6.84209620998852	7.33395524217868	7.9682273313039	6.88208462747565	7.62101152477884
Bradi2g17990.v3.2	6.88317350146847	7.08714496768672	7.320445670579	7.0235165086625	6.73641141659232
Bradi2g18000.v3.2	8.50091314115589	8.36583815828086	8.51093577414574	8.50941741132971	8.21075425413049
Bradi2g18010.v3.2	8.52448595926678	8.01037475142391	8.09301630224098	8.17794770301575	8.02618094717093
Bradi2g18030.v3.2	7.60952915726006	11.260014996121	7.0236366844528	5.00445510606045	4.37845742682305
Bradi2g18040.v3.2	8.42283115887949	6.49622912238636	7.28740479982383	7.04750049078297	7.01652584971365
Bradi2g18050.v3.2	5.66774663977693	6.18307676545224	5.85826317305658	5.40190116720667	5.38563143458702
Bradi2g18060.v3.2	6.96617150729436	6.58156050262527	6.93266603952808	6.67219015577052	6.64738177407002
Bradi2g18070.v3.2	7.18267424469018	6.6535405186945	7.21459305335484	7.51800511385178	7.03747310736868
Bradi2g18080.v3.2	8.50615405074949	8.17834988174568	8.55456925123598	8.6907752719876	8.59569879401685
Bradi2g18090.v3.2	4.22164286523661	5.21628490711268	4.81978355923593	4.22164286523661	4.22164286523661
Bradi2g18095.v3.2	10.6261696412367	10.6440976325178	10.0379091451668	10.7547527376357	10.878732221931
Bradi2g18101.v3.2	8.81444161251766	9.23868602574923	8.19516314116523	7.86158687548829	9.04221906172084
Bradi2g18130.v3.2	10.317547662515	10.5781320534438	10.8771105064769	10.5588852077036	10.7522304984287
Bradi2g18138.v3.2	7.26176431170189	4.89698922303654	7.27229417547189	7.51125883988966	5.65402471839643
Bradi2g18142.v3.2	9.64516243311091	9.18911847159713	9.4159667769485	9.25725098019775	8.86093199081355
Bradi2g18150.v3.2	8.57844647402454	10.148946579421	9.16145969750209	9.24949654279481	9.4530819284245
Bradi2g18160.v3.2	7.43933387019363	7.36865624838653	7.79012727842251	7.65138035906905	7.40285739565216
Bradi2g18170.v3.2	10.4504474402739	9.90528216247385	10.0421206861631	10.1501342829169	10.4131595537914
Bradi2g18175.v3.2	6.53634370104283	6.50352169489674	6.70256421640489	6.66942696303874	6.58135145879448
Bradi2g18180.v3.2	9.27088102617819	8.43165350510662	8.74171756438444	8.92571186807831	9.03079614164525
Bradi2g18210.v3.2	11.6811939422481	12.1372818560304	11.7880999609557	11.6548299886734	11.2655178486384
Bradi2g18227.v3.2	6.40667668163458	6.80153229035745	6.20203758244304	6.6349964596671	6.43024827755348
Bradi2g18237.v3.2	11.4883887219546	10.1738889874433	10.6540314277762	10.7629657066561	10.9431154859868
Bradi2g18250.v3.2	9.31298637836545	9.45295828927154	9.30377461524754	9.27928725262436	9.06822265661111
Bradi2g18260.v3.2	5.89158965402577	6.40376222511255	6.24846827546508	6.53986157489955	6.29245978028592
Bradi2g18270.v3.2	4.86579777980428	5.73726957249777	5.91963615529918	5.5430291873435	5.19766740295945
Bradi2g18280.v3.2	7.23196660813437	6.7907078291617	6.83866294398181	7.01916908728289	7.11310894853565
Bradi2g18290.v3.2	6.24839164971257	6.83692119825968	6.27693630419239	6.60437468381701	6.9009074263935
Bradi2g18300.v3.2	9.29503296373949	8.73322635258215	9.31349804379571	9.16384632001008	8.73147284583365
Bradi2g18310.v3.2	10.2368592832817	8.72288301951039	9.75039277266708	9.99699849309639	10.0232108456819
Bradi2g18330.v3.2	10.9209844039942	11.8026819351455	11.5075607746896	11.3909001752553	11.0627791655647
Bradi2g18347.v3.2	7.03168055521965	6.59165781537731	6.424658269578	6.92272217250637	6.33040373147068
Bradi2g18410.v3.2	5.71405968353726	5.63059188748691	5.98920025744126	6.03209128268613	5.37010478644467
Bradi2g18420.v3.2	7.47747048233959	7.6806195811406	7.64352287716639	7.52228167350839	7.79080639410559
Bradi2g18431.v3.2	8.31008594068529	8.05717154974553	7.27366508765076	7.97261575827902	7.99683445975422
Bradi2g18440.v3.2	9.20596390985297	9.34555373880903	8.62774189554442	9.14954878913506	9.132362045666
Bradi2g18510.v3.2	9.89877352093377	9.3302513941	9.70097251689664	8.97566013302118	8.85193705845973
Bradi2g18520.v3.2	7.32147689662624	7.40105183961261	6.45285022655158	6.73527101864391	6.55658810516501
Bradi2g18530.v3.2	8.27723665163246	7.43579512304713	6.35451394845809	6.27836836990492	6.55485411767588
Bradi2g18540.v3.2	9.03342469000187	8.47919814749122	8.82751917510452	8.47728750325118	8.80345092682784
Bradi2g18550.v3.2	9.34822934781711	9.15196804445795	9.4043164267135	9.1663069735254	8.54927940606786
Bradi2g18573.v3.2	4.70883632870984	5.7922924647204	5.56203371170472	5.107641498661	5.14181240981209
Bradi2g18580.v3.2	4.76587127156166	5.04895434528195	5.10238272181027	5.10934403241477	5.81129877592696
Bradi2g18630.v3.2	9.95468223894324	10.1349147290323	10.2292513346301	10.2099640389764	9.95366090381042
Bradi2g18640.v3.2	7.38876113031906	7.73959294043382	9.0566527346907	8.68864410668733	8.8392734571172
Bradi2g18650.v3.2	9.80502249427711	10.4468557054837	9.89804309109103	9.78304005398235	9.15708473778611
Bradi2g18660.v3.2	7.90470128761257	7.90315614175519	7.84488848804813	7.70319628756773	7.60685005110967
Bradi2g18670.v3.2	6.27512094560106	5.92013059772885	6.00805144136383	6.24766194475831	5.82668523005719
Bradi2g18677.v3.2	7.76695380993253	7.79274296254358	7.91837166897579	7.87770258868156	7.67313090428975
Bradi2g18690.v3.2	5.84185236937397	5.1313494176082	5.21242286216282	5.28352238523245	5.95087065424192
Bradi2g18710.v3.2	6.60471409165951	7.89532055752778	7.10068350981276	7.06192344893569	7.34740104244414
Bradi2g18715.v3.2	5.43158398601394	5.69390303872092	5.47564267582009	5.38467626938782	5.24849952399633
Bradi2g18717.v3.2	6.98785896619473	7.60017950904316	7.19073699281271	7.01021295028188	7.21782498411201
Bradi2g18730.v3.2	9.72430139167855	9.6549265521294	9.4322509904719	9.5009697502053	9.58219206672305
Bradi2g18740.v3.2	7.47431385355905	6.62584318377782	6.75482504308681	6.61602943109828	6.18350705277434
Bradi2g18750.v3.2	8.19293704523409	8.4760674868649	8.21384652345752	8.3062265213892	7.8778011618166
Bradi2g18760.v3.2	5.66279938833898	5.985508994277	5.91516478205232	6.07703173188102	6.3708023858494
Bradi2g18767.v3.2	10.0057285471825	9.6451664800366	9.44245312541467	9.59044053827931	9.27420271788951
Bradi2g18780.v3.2	8.40165711369858	8.54768802420108	8.47212928736194	8.19961912160135	8.21368746723774
Bradi2g18800.v3.2	8.10667803418201	7.42520881196411	7.38974629308164	7.80956570591647	8.03608171780353
Bradi2g18810.v3.2	12.0515506232518	12.2529943259501	12.2297201147188	12.2098363699645	12.3785713011182
Bradi2g18820.v3.2	10.3271465195831	10.369180820282	10.4102220170042	10.2478364313214	10.3553441962993
Bradi2g18852.v3.2	5.09266271627616	5.55596944531299	5.26036886686289	5.82121108526241	6.03962186773576
Bradi2g18860.v3.2	12.1790799920454	12.3850149222222	12.193778739143	12.4628632226192	12.4005019868056
Bradi2g18868.v3.2	6.40770943004005	6.55027582566831	6.59633420663093	6.73968767329199	6.36963715716076
Bradi2g18877.v3.2	8.33857727945961	7.67995396257675	8.94500501359438	8.82014869948345	8.27914634028405
Bradi2g18888.v3.2	5.20801776148839	5.26362035862225	5.5105613051734	5.52877860783324	4.89728813885064
Bradi2g18900.v3.2	9.37033680666736	9.62491045232383	9.85145122194179	9.6052068497289	9.54350188516096
Bradi2g18930.v3.2	5.27412525387957	5.36746330988785	5.07743973714257	5.28487247777698	5.04670956763432
Bradi2g18940.v3.2	8.66060972520964	8.69547217467164	8.92668483874277	8.69943342894508	9.12129335850113
Bradi2g18943.v3.2	5.99277588663634	6.14358760241902	6.18008618956781	6.56078259076085	6.55397510818089
Bradi2g18947.v3.2	8.25668824689595	8.04277110723394	7.58828400862074	7.86321928439755	8.3708619318387
Bradi2g18960.v3.2	7.68491237846124	8.79799790296764	7.81627223253066	8.14721588227331	8.03435822537059
Bradi2g18970.v3.2	10.0859226308478	10.098391976502	10.2351715928633	10.0372093018233	10.0755196665258
Bradi2g18980.v3.2	6.75297629085515	6.27353447233314	5.9242899437141	7.03879446877612	6.54162554881406
Bradi2g18990.v3.2	12.0560293964673	11.7572978033152	11.8491696463761	11.9144118893957	12.1077083631989
Bradi2g18994.v3.2	4.52816906261161	4.22164286523661	5.37352047364976	5.77167632923575	4.37712056766567
Bradi2g19010.v3.2	9.48628119861446	5.9516225658055	5.16255867276433	5.32987192223388	5.21499809796086
Bradi2g19020.v3.2	6.86996582876369	6.4959358537028	6.93534660648791	6.84537712050296	6.77066479934004
Bradi2g19030.v3.2	9.32503420283061	7.96793731047826	8.6427670096362	8.56431633621744	9.02009113073875
Bradi2g19040.v3.2	7.84730252928745	7.8932018280855	7.56902229706552	7.66502157011006	7.69720133750157
Bradi2g19050.v3.2	9.07077225980823	8.17265855538791	8.56238138163008	8.49673318290854	8.27831711039534
Bradi2g19060.v3.2	9.41944683902606	9.36510468269113	9.73785018532272	9.41607895521092	9.45587573225408
Bradi2g19080.v3.2	6.29323345786272	6.90139875149136	6.4139481995237	6.32502583053166	6.67781093217207
Bradi2g19090.v3.2	10.3162782899338	10.2230266697677	10.070670280977	10.0919747743978	10.0777738640521
Bradi2g19112.v3.2	5.29942998905777	5.07723542975179	4.93060277616017	5.31861463189614	5.20913246090788
Bradi2g19147.v3.2	6.87246947551871	6.0211618882577	6.48212250005672	6.27327859705379	6.59874639022417
Bradi2g19160.v3.2	6.08209998492513	6.49034193818485	6.86551689343707	6.39262557435139	6.1378813921697
Bradi2g19170.v3.2	4.8597495960415	5.78661873982995	5.46924612470139	5.57076756326887	5.04430620326871
Bradi2g19177.v3.2	8.69614333917219	8.3272681357151	8.66492253463983	8.83274613900074	8.79774664308317
Bradi2g19204.v3.2	5.90515008598811	6.24541737049794	6.1920390016147	6.07780557773344	6.11662206140577
Bradi2g19212.v3.2	8.10622688354745	8.72852930133839	8.00731581112691	7.70134406053518	7.90159269990479
Bradi2g19213.v3.2	5.52605179364323	5.89915491412177	5.16606016522413	5.38844676832354	5.37635403901611
Bradi2g19214.v3.2	6.83699469357145	7.20567752526145	6.48250655075467	6.42559669995901	6.51541828811259
Bradi2g19216.v3.2	6.20419891676124	6.50246380271476	5.8072534975465	5.80585510879109	5.95831801096793
Bradi2g19218.v3.2	4.88972836080441	5.3968886239824	5.15041876129278	4.85096772632066	5.58034154308818
Bradi2g19221.v3.2	7.22866087139056	7.29211005482891	6.89890012185978	7.02645538805192	7.23237695942818
Bradi2g19230.v3.2	10.4945317073316	10.3589804808409	10.5612806362038	10.1230871072372	10.4120424690074
Bradi2g19240.v3.2	7.37006546124083	7.36703720880667	7.10797502931404	6.87032906843633	6.907392890487
Bradi2g19260.v3.2	11.6766495779	11.9478698214113	11.6826607343549	11.6979996415375	11.0816398125875
Bradi2g19270.v3.2	4.60311133879665	5.1844977233999	4.97327049881668	4.79968389504985	4.74931935929501
Bradi2g19280.v3.2	8.63810018447645	8.27969045082667	8.65212691984907	8.95940959627102	9.09679166773158
Bradi2g19297.v3.2	11.9535569140522	11.2080371837972	11.2568160760895	11.7003657300422	11.8252975050527
Bradi2g19320.v3.2	8.59814618165102	8.19996777009982	8.1604399698445	8.47882949544564	8.51732644971683
Bradi2g19326.v3.2	11.0360867372918	11.1870804713124	10.8226756066028	10.8675701510298	10.7879901235253
Bradi2g19332.v3.2	7.9107011351883	7.80427709939404	8.07341900632635	7.97317796948511	7.87388454932406
Bradi2g19350.v3.2	5.49196034991304	5.95526169063262	5.71112078661582	5.74364686615035	5.58300138529438
Bradi2g19360.v3.2	9.16267807182723	8.82864588202649	8.43331529031253	8.64778634213568	8.16502133609303
Bradi2g19367.v3.2	5.42165986420314	5.18542271836584	4.94369384252708	5.49980729969492	5.14910169161122
Bradi2g19380.v3.2	8.28289356109432	7.16751882690091	7.31807357283439	8.02751118992795	7.84045644323689
Bradi2g19400.v3.2	10.9989956082153	10.9814103833744	10.9175298183668	10.8177590361613	10.457853368383
Bradi2g19410.v3.2	10.4971765653144	9.97133518934736	9.79758276840506	9.72321897381816	9.62698387568694
Bradi2g19420.v3.2	4.79117813139181	5.89125647580946	4.97516376728287	4.87912202380103	4.62888820166518
Bradi2g19430.v3.2	9.49036372788979	9.47313862696412	9.4242006065795	9.39797051692296	9.34970702432211
Bradi2g19440.v3.2	5.85728815715719	5.68348090211829	5.4274823863524	6.35220708617145	6.10929390535586
Bradi2g19450.v3.2	8.42111466258775	8.91902201518817	9.3235031418369	8.73579033341992	8.7455561773275
Bradi2g19460.v3.2	8.88853310820297	7.81850207560635	7.98781207407008	7.48812152135602	7.66266968273607
Bradi2g19480.v3.2	9.55583106629321	9.10564341658683	8.97363172339394	8.94842771827542	9.11030651669792
Bradi2g19490.v3.2	8.39109464887383	8.57729660078303	8.14069748977461	8.51561062700531	8.34364467781467
Bradi2g19500.v3.2	7.66591085507932	8.58241826068047	8.08135799212465	8.04668592712855	7.90857087514582
Bradi2g19510.v3.2	10.2678603393961	9.52472325220801	9.79849680337674	10.259196080103	10.6572359509652
Bradi2g19520.v3.2	7.31885667615982	10.220685855129	7.19283273029729	6.67407815098795	5.68056026332482
Bradi2g19530.v3.2	8.9339331640645	9.39204864316471	8.9491913912136	9.05938405984312	8.74057221240321
Bradi2g19540.v3.2	5.7363873731105	7.90024997036707	5.50953713219619	5.17953310210185	5.18045092652765
Bradi2g19560.v3.2	6.25559631650766	6.84277597412841	7.05754870099828	7.05030830014696	6.94210344584451
Bradi2g19572.v3.2	9.79540440722744	9.64058154820714	9.79658227159026	9.6398574639742	9.64464234804614
Bradi2g19580.v3.2	7.70345304514141	7.81381542659715	7.97381283425664	7.81066485428321	7.75927903375885
Bradi2g19590.v3.2	11.1820728028076	11.0396594398476	10.9589602277875	10.8321844896747	10.9994503705047
Bradi2g19600.v3.2	9.81490082208195	8.91244907086351	9.76159666404295	9.582017163606	8.88672887505949
Bradi2g19610.v3.2	7.90266872011018	8.18268917137548	7.97712905856241	8.0971310169282	8.07862758345367
Bradi2g19640.v3.2	11.6666083385605	12.1297178917172	12.0619249801181	11.8346587674888	11.7049370548497
Bradi2g19680.v3.2	7.81189248809774	7.34141409179266	7.6371475699665	7.17216281988529	6.68953350147859
Bradi2g19700.v3.2	10.7266536429952	10.7106139143829	11.107718481449	11.0075674371975	10.9443004519109
Bradi2g19710.v3.2	7.33261525439078	6.84659309774463	8.13018716649293	7.5512783128557	7.42945450276617
Bradi2g19723.v3.2	7.26797879165181	6.6799656536876	7.14471979733332	7.05210300736564	6.95348669817546
Bradi2g19730.v3.2	5.46601074990763	5.11543586041679	5.28819704199009	5.38005578403391	5.08226654766935
Bradi2g19740.v3.2	5.01150574139184	5.65833525362354	4.50268385656044	4.47780021554904	4.8893944481609
Bradi2g19748.v3.2	11.1008218856748	10.8070940612213	11.0915214752823	11.0642681312928	11.1182138791328
Bradi2g19756.v3.2	9.99021323693804	9.62481520814897	9.83507151401887	9.88345699838798	9.74706696311322
Bradi2g19764.v3.2	5.9220361047212	4.70826532715191	4.95690949059626	5.48094630100862	5.66966594052896
Bradi2g19790.v3.2	8.41689673370625	8.30458585225523	8.10105372686781	8.11408365346202	8.19534260617314
Bradi2g19800.v3.2	8.15105425102013	7.73940599212609	7.85583852618223	8.00161458650711	7.85280179082686
Bradi2g19805.v3.2	6.25843203949558	6.66420890099292	7.06545364748346	6.7946401828694	6.81083425776957
Bradi2g19820.v3.2	8.27608729379558	8.18938173812209	8.32740384273915	8.46122938088393	8.69583089545776
Bradi2g19830.v3.2	6.50270026379504	6.85817292781408	6.80793915500102	6.71364539497325	6.34300748270077
Bradi2g19867.v3.2	8.96198354181731	8.73319004188147	8.61049289136818	8.59900050959213	8.38495037104353
Bradi2g19895.v3.2	8.7775315088089	9.40599207477974	8.41991614767155	8.47888580676344	8.46263734522473
Bradi2g19900.v3.2	8.8914117482314	9.74732196762663	8.74036241768607	8.99407244174273	8.88623160837792
Bradi2g19910.v3.2	12.9952261975053	13.1723164662542	11.9475758741325	11.5444119071113	10.1592986423144
Bradi2g19917.v3.2	5.95577568764069	7.11788245266532	7.04976566242178	6.69865155677177	6.2132561338738
Bradi2g19930.v3.2	5.46788082953743	5.42196629399058	6.43018305224347	5.74608331042787	5.15482673932918
Bradi2g19935.v3.2	4.88464695121631	5.59740146348961	5.70673394827414	5.31239507374155	5.06720556506446
Bradi2g19950.v3.2	6.81975525055428	6.7152217459002	5.96241654081219	6.24985038464692	6.09770344060465
Bradi2g19960.v3.2	11.1256008048381	11.0325281357657	11.1774283985016	11.0807080099164	11.3699307029461
Bradi2g19970.v3.2	9.64663428452239	9.45853594991147	8.92549998390558	8.92508540319423	8.86055439592282
Bradi2g19980.v3.2	10.2006583678058	9.44991627374751	9.47616347786035	9.73317327009727	9.47119567927333
Bradi2g19990.v3.2	5.95278370765147	6.23641781423434	5.92885126291393	5.54845842107739	5.67763527118059
Bradi2g20010.v3.2	6.88069234588878	7.13571566634927	7.11163811462181	6.83036903004748	6.77345945197932
Bradi2g20020.v3.2	6.82722823405225	6.77444394576046	7.0144991078002	6.57673103210276	6.50737795966519
Bradi2g20030.v3.2	8.39400410507108	8.68304919630927	8.7362631755676	8.48063356107286	8.62842770223912
Bradi2g20040.v3.2	8.05967710295617	8.17018837663341	7.84130386966496	7.50222279403044	7.39011387164854
Bradi2g20050.v3.2	5.67051639151218	5.76344488736749	5.69379308591882	5.87176904423333	6.0013688771636
Bradi2g20060.v3.2	7.9528716599723	7.49640120136066	7.89090435291755	8.09014703365144	8.23601630319003
Bradi2g20070.v3.2	9.16837060852088	9.97803259761372	9.49940963953925	8.92259095157913	8.5441068184504
Bradi2g20080.v3.2	7.21514429740576	7.2355074124737	7.24296241102393	6.83979969544849	6.90377953478934
Bradi2g20087.v3.2	7.64618121369219	7.39286017342179	7.76831143217079	7.88255354536393	7.75708945822233
Bradi2g20100.v3.2	5.66613469307315	5.45480093246679	5.36685112554172	5.42715110169842	5.53923351497325
Bradi2g20110.v3.2	12.7107595326365	12.3799162290987	12.1877002754941	12.3656164495767	12.5844713804344
